time,seconds_elapsed,z,y,x
1685919004506308000,5.02630810546875,-2.5946145057678223,-3.3689234256744385,0.009873509407043457
1685919004516070400,5.0360703125,-3.362423896789551,-2.9344894886016846,0.574884295463562
1685919004525831700,5.045831787109375,-4.032071590423584,-2.6048943996429443,0.8004499077796936
1685919004535592200,5.05559228515625,-4.636213302612305,-2.705543041229248,0.8412200212478638
1685919004545353700,5.065353759765625,-5.18138313293457,-3.0941455364227295,0.906679093837738
1685919004555115800,5.07511572265625,-5.480913162231445,-3.5611329078674316,0.8074663877487183
1685919004564877000,5.084876953125,-5.566039085388184,-3.796910285949707,0.6366820335388184
1685919004574637800,5.094637939453125,-5.359853267669678,-3.721635103225708,0.6497032642364502
1685919004584399000,5.104399169921875,-4.70365047454834,-3.4315385818481445,0.9856519103050232
1685919004594161400,5.114161376953125,-3.7673444747924805,-3.0913543701171875,1.312872052192688
1685919004603922700,5.123922607421875,-3.113368034362793,-2.5197482109069824,1.7873647212982178
1685919004613683200,5.13368310546875,-2.2478137016296387,-1.8596827983856201,2.238572120666504
1685919004623444500,5.143444580078125,-1.1607799530029297,-0.4934980869293213,2.845654010772705
1685919004633206800,5.153206787109375,-0.2528038024902344,1.077714443206787,3.726996421813965
1685919004642968000,5.162968017578125,0.7423334121704102,2.3343429565429688,4.374185562133789
1685919004652728600,5.172728515625,1.6389961242675781,2.857542037963867,4.680904388427734
1685919004662490000,5.182489990234375,2.4749841690063477,2.4522509574890137,4.263894557952881
1685919004672252200,5.192252197265625,3.2572021484375,1.3303587436676025,3.1800742149353027
1685919004682013700,5.202013671875,3.364151954650879,-0.10964059829711914,1.7141132354736328
1685919004691774200,5.211774169921875,2.822258949279785,-1.3845221996307373,0.2696342170238495
1685919004701535500,5.221535400390625,1.6542549133300781,-2.2175021171569824,-0.8144540786743164
1685919004711297500,5.231297607421875,0.45024681091308594,-2.5743680000305176,-1.533498764038086
1685919004721059000,5.24105908203125,-0.6481647491455078,-2.5460076332092285,-1.791756272315979
1685919004730819600,5.250819580078125,-1.6021900177001953,-2.350142002105713,-1.907588005065918
1685919004740580900,5.260580810546875,-2.2866969108581543,-1.987356424331665,-1.8566821813583374
1685919004750343200,5.27034326171875,-2.7629313468933105,-1.5861539840698242,-1.6728532314300537
1685919004760104400,5.2801044921875,-2.8266687393188477,-1.215742826461792,-1.4760463237762451
1685919004769865000,5.289864990234375,-2.615300178527832,-0.8753330707550049,-1.3017100095748901
1685919004779626500,5.29962646484375,-1.981492519378662,-0.6445352435112,-1.1033469438552856
1685919004789388500,5.309388427734375,-1.3604297637939453,-0.4492526054382324,-0.9370193481445312
1685919004799149800,5.31914990234375,-0.6865968704223633,-0.2507789731025696,-0.7707964181900024
1685919004808910600,5.32891064453125,0.21488666534423828,-0.017331361770629883,-0.6655837297439575
1685919004818671900,5.338671875,0.9786062240600586,0.2972103953361511,-0.42795491218566895
1685919004828434000,5.348433837890625,1.3597049713134766,0.8730689883232117,-0.11824357509613037
1685919004838195500,5.358195556640625,1.528803825378418,1.6285333633422852,0.32754969596862793
1685919004847956000,5.3679560546875,1.777395248413086,2.3486790657043457,0.7793141603469849
1685919004857717200,5.37771728515625,2.004612922668457,2.6634788513183594,1.2000246047973633
1685919004867479600,5.3874794921875,2.1436824798583984,2.758497476577759,1.4844728708267212
1685919004877240800,5.39724072265625,2.1376285552978516,2.55574893951416,1.561343789100647
1685919004887001300,5.40700146484375,2.2517318725585938,2.11521053314209,1.4162687063217163
1685919004896763000,5.416762939453125,2.1773481369018555,1.5396287441253662,1.1598416566848755
1685919004906525000,5.42652490234375,1.6831779479980469,1.1813695430755615,0.8772902488708496
1685919004916286200,5.4362861328125,1.2714385986328125,1.034955382347107,0.6902995109558105
1685919004926047000,5.446046875,0.8583192825317383,1.016839861869812,0.6805232763290405
1685919004935808300,5.455808349609375,0.5153770446777344,0.9972783923149109,0.5177037715911865
1685919004945570300,5.4655703125,0.3186454772949219,0.9741244316101074,0.1935262680053711
1685919004955331800,5.475331787109375,0.34418773651123047,0.8332512378692627,-0.08323097229003906
1685919004965092400,5.48509228515625,0.4982290267944336,0.7831180691719055,-0.23387455940246582
1685919004974853600,5.494853515625,0.9141244888305664,0.6650002002716064,-0.3231508731842041
1685919004984616000,5.504615966796875,1.242995262145996,0.5090049505233765,-0.33800625801086426
1685919004994377200,5.514377197265625,1.6763896942138672,0.2568584382534027,-0.3464798927307129
1685919005004137700,5.5241376953125,1.9827260971069336,0.1492849588394165,-0.08514165878295898
1685919005013899300,5.533899169921875,1.654189109802246,0.4302268922328949,0.5985027551651001
1685919005023661300,5.543661376953125,0.9291400909423828,-0.11360800266265869,1.0395872592926025
1685919005033422600,5.553422607421875,0.6582708358764648,-1.3832981586456299,0.8847798109054565
1685919005043183400,5.563183349609375,0.4192657470703125,-2.2466483116149902,0.6766176223754883
1685919005052944600,5.572944580078125,0.3378896713256836,-2.483323574066162,0.05630218982696533
1685919005062706700,5.582706787109375,0.7876663208007812,-2.292015790939331,-1.165274739265442
1685919005072468200,5.59246826171875,1.7090425491333008,-2.1090502738952637,-2.554719924926758
1685919005082228700,5.602228759765625,2.8951520919799805,-1.8755327463150024,-3.5442681312561035
1685919005091990000,5.611989990234375,3.942279815673828,-1.808774709701538,-4.225261688232422
1685919005101752300,5.62175244140625,3.9741058349609375,-1.8238366842269897,-4.459371089935303
1685919005111513600,5.631513671875,3.088557243347168,-1.9291685819625854,-4.137394905090332
1685919005121274000,5.641274169921875,1.7907018661499023,-1.8357856273651123,-3.2265586853027344
1685919005131035600,5.65103564453125,0.5743198394775391,-1.8188902139663696,-2.006758689880371
1685919005140797700,5.660797607421875,-0.6848201751708984,-1.8737725019454956,-0.862183690071106
1685919005150559000,5.67055908203125,-1.8606595993041992,-2.1449031829833984,0.13498258590698242
1685919005160319700,5.68031982421875,-2.928501605987549,-2.3464746475219727,0.9952007532119751
1685919005170081000,5.6900810546875,-3.749685287475586,-2.5520358085632324,1.7398014068603516
1685919005179843000,5.699843017578125,-4.245816230773926,-2.4952778816223145,2.171518087387085
1685919005189604600,5.7096044921875,-4.627072334289551,-1.9474587440490723,2.276437759399414
1685919005199365000,5.719365234375,-4.6658453941345215,-0.721712052822113,1.9444619417190552
1685919005209126400,5.72912646484375,-3.836719512939453,1.7449418306350708,1.8456538915634155
1685919005218888700,5.738888671875,-1.8083243370056152,3.8563711643218994,2.342601776123047
1685919005228650000,5.74864990234375,1.0380544662475586,4.772442817687988,2.9552645683288574
1685919005238410500,5.758410400390625,4.469621658325195,4.502219200134277,3.1277377605438232
1685919005248172000,5.768172119140625,7.16623592376709,4.1931681632995605,2.4707424640655518
1685919005257934000,5.77793408203125,7.6511640548706055,3.2077386379241943,1.5778813362121582
1685919005267695400,5.7876953125,6.621541976928711,2.1373720169067383,0.5032848119735718
1685919005277456100,5.7974560546875,4.675381660461426,1.004638433456421,-0.4050271511077881
1685919005287217400,5.807217529296875,2.4329004287719727,-0.10992354154586792,-1.0712400674819946
1685919005296979500,5.8169794921875,0.32118892669677734,-0.9554598331451416,-1.438141107559204
1685919005306741000,5.826740966796875,-1.494673728942871,-1.440163254737854,-1.6536757946014404
1685919005316501500,5.83650146484375,-2.876814365386963,-1.9256477355957031,-1.771178126335144
1685919005326262800,5.8462626953125,-3.6831307411193848,-2.386240005493164,-1.7129969596862793
1685919005336025000,5.856025146484375,-3.991027355194092,-2.7730422019958496,-1.6211291551589966
1685919005345786400,5.865786376953125,-4.050878524780273,-3.093409538269043,-1.517086148262024
1685919005355547000,5.875546875,-3.8157267570495605,-3.268763303756714,-1.3551712036132812
1685919005365308400,5.885308349609375,-3.524656295776367,-3.401899814605713,-1.1870046854019165
1685919005375070500,5.895070556640625,-3.3201828002929688,-3.39106822013855,-0.9369231462478638
1685919005384831700,5.904831787109375,-3.253964424133301,-3.324984550476074,-0.695740818977356
1685919005394592500,5.914592529296875,-3.2344226837158203,-3.272311210632324,-0.46637654304504395
1685919005404353800,5.924353759765625,-3.3163414001464844,-3.170309066772461,-0.308982253074646
1685919005414115800,5.93411572265625,-3.3923287391662598,-2.9455604553222656,-0.20287394523620605
1685919005423877400,5.94387744140625,-3.5630249977111816,-2.623094320297241,-0.16613411903381348
1685919005433638000,5.953637939453125,-3.577979564666748,-2.244658946990967,-0.11144256591796875
1685919005443399200,5.963399169921875,-3.4500536918640137,-1.8480603694915771,-0.09481358528137207
1685919005453161500,5.973161376953125,-3.3253159523010254,-1.4723224639892578,-0.08967733383178711
1685919005462922800,5.9829228515625,-3.0387954711914062,-1.1405017375946045,-0.10087358951568604
1685919005472683300,5.992683349609375,-2.686277389526367,-0.7417845726013184,0.02593177556991577
1685919005482444800,6.00244482421875,-2.1360936164855957,-0.22319316864013672,0.23193377256393433
1685919005492206800,6.012206787109375,-1.490799903869629,0.47031664848327637,0.44469767808914185
1685919005501968100,6.021968017578125,-0.8667840957641602,1.2718751430511475,0.7165517210960388
1685919005511729000,6.03172900390625,-0.39203739166259766,2.437141180038452,1.117974042892456
1685919005521490200,6.041490234375,0.3086051940917969,3.487825870513916,1.6831181049346924
1685919005531252200,6.051252197265625,1.1219062805175781,4.2121171951293945,2.1955363750457764
1685919005541013800,6.061013671875,1.8392839431762695,4.480773448944092,2.553948163986206
1685919005550774300,6.070774169921875,2.4893836975097656,4.35340690612793,2.3758647441864014
1685919005560535600,6.08053564453125,2.9631166458129883,3.974414825439453,1.8773833513259888
1685919005570297900,6.0902978515625,3.14553165435791,3.5754313468933105,1.1245638132095337
1685919005580059100,6.10005908203125,3.2657222747802734,3.338777780532837,0.47913891077041626
1685919005589819600,6.109819580078125,3.4198122024536133,3.1557581424713135,0.1045907735824585
1685919005599581200,6.119581298828125,3.6457252502441406,3.042917251586914,-0.1154889166355133
1685919005609343200,6.12934326171875,3.7495059967041016,2.92611026763916,-0.2674312889575958
1685919005619104500,6.1391044921875,3.6498470306396484,2.9088234901428223,-0.310454785823822
1685919005628865300,6.148865234375,3.534806251525879,3.0514583587646484,0.11916276812553406
1685919005638626600,6.15862646484375,3.71075439453125,2.8254289627075195,1.010538935661316
1685919005648388600,6.168388671875,3.84226131439209,1.8713757991790771,1.1080782413482666
1685919005658150100,6.178150146484375,3.768604278564453,0.7776880264282227,0.44288137555122375
1685919005667910700,6.18791064453125,3.668394088745117,-0.3783233165740967,-0.03741765022277832
1685919005677672000,6.197671875,2.9784488677978516,-1.6747808456420898,-0.3428781032562256
1685919005687434200,6.207434326171875,2.024752616882324,-2.666980028152466,-0.8292953968048096
1685919005697195500,6.217195556640625,1.1963958740234375,-3.220125675201416,-1.417365550994873
1685919005706956000,6.2269560546875,0.4686450958251953,-3.416314125061035,-1.8472387790679932
1685919005716717600,6.236717529296875,0.007788658142089844,-3.408329486846924,-2.0470895767211914
1685919005726479600,6.246479736328125,-0.23253822326660156,-3.4199936389923096,-2.101623058319092
1685919005736241000,6.256240966796875,-0.307891845703125,-3.339470863342285,-2.1226966381073
1685919005746001700,6.266001708984375,-0.40000343322753906,-3.426567554473877,-2.053758144378662
1685919005755763000,6.275762939453125,-0.7228803634643555,-3.4316153526306152,-1.6782325506210327
1685919005765525000,6.28552490234375,-1.2846355438232422,-3.376291275024414,-1.1619635820388794
1685919005775286500,6.29528662109375,-2.043534278869629,-3.3905744552612305,-0.7009868621826172
1685919005785047000,6.305047119140625,-3.2429418563842773,-3.45611572265625,-0.3298490047454834
1685919005794808300,6.314808349609375,-4.278982162475586,-3.6693053245544434,-0.09777259826660156
1685919005804570600,6.324570556640625,-4.927491188049316,-3.7249093055725098,0.24017179012298584
1685919005814332000,6.334331787109375,-5.036398410797119,-3.5450901985168457,0.7375079989433289
1685919005824092400,6.344092529296875,-4.651368141174316,-3.0769548416137695,1.3978445529937744
1685919005833854000,6.35385400390625,-3.7282938957214355,-2.3120694160461426,2.209752321243286
1685919005843616000,6.363615966796875,-2.897491931915283,-1.5377404689788818,2.763957977294922
1685919005853377300,6.373377197265625,-2.328610897064209,-0.9951948523521423,3.0844883918762207
1685919005863138000,6.383137939453125,-1.9124464988708496,-0.8198510408401489,3.011927604675293
1685919005872899300,6.3928994140625,-1.3545846939086914,-0.7973472476005554,2.9769785404205322
1685919005882661400,6.402661376953125,-0.710235595703125,-0.7640689611434937,2.830955982208252
1685919005892423000,6.4124228515625,-0.06789493560791016,-0.31940335035324097,2.9307172298431396
1685919005902183400,6.422183349609375,0.813812255859375,0.4395712614059448,3.092071771621704
1685919005911944700,6.43194482421875,1.8489494323730469,1.404867172241211,3.1581053733825684
1685919005921707000,6.44170703125,2.804163932800293,2.100062608718872,3.165050506591797
1685919005931468300,6.45146826171875,3.3677854537963867,2.2234256267547607,2.8179078102111816
1685919005941228800,6.461228759765625,3.462421417236328,1.6446759700775146,1.9859325885772705
1685919005950990300,6.470990234375,2.9552955627441406,0.8134990334510803,1.061140537261963
1685919005960752400,6.48075244140625,2.0168981552124023,-0.09532052278518677,0.155898779630661
1685919005970513700,6.490513671875,0.8005409240722656,-0.7276264429092407,-0.5931435227394104
1685919005980274200,6.500274169921875,-0.47625064849853516,-1.092440128326416,-1.125478744506836
1685919005990035700,6.51003564453125,-1.486562728881836,-1.283988118171692,-1.5209698677062988
1685919005999797800,6.5197978515625,-2.3293638229370117,-1.326586127281189,-1.8074320554733276
1685919006009559300,6.529559326171875,-2.8527064323425293,-1.2327333688735962,-1.9944403171539307
1685919006019319800,6.53931982421875,-3.067392349243164,-0.9615049362182617,-2.0738351345062256
1685919006029081000,6.5490810546875,-2.89567232131958,-0.6865593791007996,-1.932863473892212
1685919006038843400,6.558843505859375,-2.3313984870910645,-0.3284147381782532,-1.654015064239502
1685919006048604700,6.568604736328125,-1.702380657196045,0.35107314586639404,-1.2717721462249756
1685919006058365200,6.578365234375,-1.0680007934570312,1.135522723197937,-0.8924345374107361
1685919006068126700,6.588126708984375,-0.2584085464477539,1.6552932262420654,-0.4675824046134949
1685919006077888800,6.597888671875,0.48738574981689453,1.954856276512146,-0.19659948348999023
1685919006087650000,6.607650146484375,1.0862464904785156,1.829827070236206,-0.14117130637168884
1685919006097410800,6.617410888671875,1.5076169967651367,1.377341866493225,-0.3536563515663147
1685919006107172000,6.627172119140625,1.670699119567871,0.8625257611274719,-0.801875650882721
1685919006116934100,6.63693408203125,1.3706188201904297,0.646917462348938,-1.1329740285873413
1685919006126695700,6.64669580078125,0.9378452301025391,0.6438404321670532,-1.3259093761444092
1685919006136456200,6.656456298828125,0.6088809967041016,0.6837494373321533,-1.2542179822921753
1685919006146217500,6.666217529296875,0.5385313034057617,0.6653931140899658,-1.0033029317855835
1685919006155979800,6.675979736328125,0.4729423522949219,0.6697801351547241,-0.7160227298736572
1685919006165741000,6.685740966796875,0.600677490234375,0.7225894927978516,-0.42494022846221924
1685919006175501600,6.69550146484375,0.7325239181518555,0.7744709253311157,-0.10726824402809143
1685919006185263000,6.70526318359375,0.7777891159057617,0.8467090129852295,0.21654164791107178
1685919006195025200,6.715025146484375,0.7870025634765625,0.986320972442627,0.5371671319007874
1685919006204786400,6.724786376953125,0.8153228759765625,1.1839851140975952,0.9165201187133789
1685919006214547200,6.734547119140625,1.0154600143432617,1.4889785051345825,1.1779186725616455
1685919006224308500,6.74430859375,1.2053699493408203,1.6896765232086182,1.3131794929504395
1685919006234070500,6.754070556640625,1.4472894668579102,1.5895788669586182,1.165982961654663
1685919006243832000,6.76383203125,1.6195182800292969,1.1493480205535889,0.7796266078948975
1685919006253592600,6.773592529296875,1.7319450378417969,0.7665818333625793,0.39915454387664795
1685919006263353900,6.783353759765625,1.7345762252807617,0.4242441952228546,0.10260319709777832
1685919006273116200,6.7931162109375,1.6133108139038086,0.2700521647930145,0.01661001145839691
1685919006282877400,6.80287744140625,1.2896690368652344,0.6291285157203674,0.3348703384399414
1685919006292638000,6.812637939453125,0.6232662200927734,0.7149840593338013,0.6867600083351135
1685919006302399500,6.8223994140625,0.3191490173339844,0.2191554307937622,0.5246356725692749
1685919006312161500,6.83216162109375,0.5979719161987305,-0.6579234600067139,-0.029913216829299927
1685919006321922800,6.8419228515625,0.9709959030151367,-1.5054904222488403,-0.5248035192489624
1685919006331683600,6.85168359375,1.4955062866210938,-2.183056592941284,-1.0454914569854736
1685919006341444900,6.86144482421875,2.238241195678711,-2.421717405319214,-1.6769694089889526
1685919006351207000,6.87120703125,3.1296463012695312,-2.3547565937042236,-2.2589690685272217
1685919006360968400,6.880968505859375,4.03096866607666,-2.2982239723205566,-2.643761157989502
1685919006370729000,6.89072900390625,4.385740280151367,-2.0887563228607178,-3.0954339504241943
1685919006380490200,6.900490234375,3.817934036254883,-1.953788161277771,-3.4440603256225586
1685919006390252500,6.91025244140625,2.5281906127929688,-1.8990753889083862,-3.414566993713379
1685919006400013800,6.920013916015625,0.9414825439453125,-1.8670340776443481,-2.9753167629241943
1685919006409774300,6.9297744140625,-0.6757001876831055,-1.983594298362732,-2.3071796894073486
1685919006419536000,6.939535888671875,-2.052889347076416,-2.1550538539886475,-1.5374213457107544
1685919006429298000,6.9492978515625,-3.1022486686706543,-2.4578680992126465,-0.5481436252593994
1685919006439059200,6.95905908203125,-3.937314033508301,-2.69966459274292,0.25227051973342896
1685919006448820000,6.968820068359375,-4.5620574951171875,-2.76729154586792,0.9429510235786438
1685919006458581200,6.978581298828125,-4.823360443115234,-2.721414089202881,1.5904561281204224
1685919006468343300,6.98834326171875,-4.812171459197998,-2.5266499519348145,2.193080186843872
1685919006478104800,6.998104736328125,-4.308340072631836,-1.427433967590332,2.659693717956543
1685919006487865300,7.007865234375,-3.1173038482666016,1.3919711112976074,3.391374349594116
1685919006497626600,7.017626708984375,-0.8502702713012695,4.590536594390869,4.911043643951416
1685919006507389000,7.027388916015625,2.4249534606933594,6.371611595153809,6.477800369262695
1685919006517150200,7.037150146484375,6.32089900970459,6.246519565582275,6.961977005004883
1685919006526910700,7.04691064453125,8.953421592712402,5.132216930389404,5.994515419006348
1685919006536672300,7.05667236328125,9.306127548217773,3.54604434967041,4.32404088973999
1685919006546434300,7.066434326171875,6.032120704650879,1.604005217552185,2.933969020843506
1685919006556195600,7.076195556640625,7.01104736328125,0.7631218433380127,1.0291789770126343
1685919006565956400,7.085956298828125,4.368308067321777,-0.4173888564109802,0.07370705902576447
1685919006575717600,7.095717529296875,1.790003776550293,-1.5100562572479248,-0.7876520752906799
1685919006585479700,7.105479736328125,0.20620441436767578,-2.037158966064453,-1.4809740781784058
1685919006595241200,7.1152412109375,-1.4742012023925781,-2.4801933765411377,-1.7507984638214111
1685919006605001700,7.125001708984375,-3.09108829498291,-2.8218905925750732,-1.7707496881484985
1685919006614763000,7.134762939453125,-4.1850266456604,-2.975085496902466,-1.7460541725158691
1685919006624525300,7.144525390625,-4.9574127197265625,-2.9735171794891357,-1.6191805601119995
1685919006634286600,7.15428662109375,-5.31043815612793,-2.9507241249084473,-1.402787446975708
1685919006644047000,7.164047119140625,-5.499544620513916,-2.956369400024414,-1.0855050086975098
1685919006653808600,7.17380859375,-5.483059883117676,-2.914257049560547,-0.716785192489624
1685919006663570700,7.18357080078125,-5.429250240325928,-2.8522984981536865,-0.4299616813659668
1685919006673332000,7.19333203125,-5.152362823486328,-2.677082061767578,-0.20395314693450928
1685919006683092700,7.2030927734375,-4.953909397125244,-2.5240650177001953,-0.16901981830596924
1685919006692854000,7.21285400390625,-4.582772254943848,-2.374641180038452,-0.12256467342376709
1685919006702616000,7.222615966796875,-4.241948127746582,-2.315676212310791,-0.13887250423431396
1685919006712377600,7.232377685546875,-4.000107288360596,-2.1849098205566406,-0.22685933113098145
1685919006722138000,7.24213818359375,-3.665776252746582,-1.8611583709716797,-0.3692969083786011
1685919006731899400,7.2518994140625,-3.1866846084594727,-1.4044040441513062,-0.5267781615257263
1685919006741661700,7.26166162109375,-2.4365177154541016,-0.9753835797309875,-0.5528181791305542
1685919006751423000,7.271423095703125,-1.7066378593444824,-0.5101781487464905,-0.4604276418685913
1685919006761183500,7.28118359375,-1.062769889831543,-0.13774597644805908,-0.3656650185585022
1685919006770945000,7.290945068359375,-0.30560302734375,0.41287457942962646,-0.2747393846511841
1685919006780707000,7.30070703125,0.4029684066772461,0.9493752717971802,-0.26465117931365967
1685919006790468400,7.31046826171875,0.9324836730957031,1.540212869644165,-0.04803037643432617
1685919006800229000,7.32022900390625,1.417515754699707,1.967141032218933,0.2332477569580078
1685919006809990400,7.329990478515625,1.6528024673461914,2.305931568145752,0.48867759108543396
1685919006819752700,7.339752685546875,1.7101678848266602,2.6323094367980957,0.6301851272583008
1685919006829514000,7.349513916015625,1.7442855834960938,2.8547544479370117,0.7342041730880737
1685919006839274500,7.3592744140625,1.858973503112793,2.957606554031372,0.7232588529586792
1685919006849035800,7.369035888671875,2.0219411849975586,2.799560070037842,0.5930203795433044
1685919006858798000,7.378798095703125,2.094395637512207,2.5762157440185547,0.24608072638511658
1685919006868559400,7.388559326171875,2.1107892990112305,2.4475698471069336,0.04709312319755554
1685919006878319900,7.39831982421875,2.191709518432617,2.996438980102539,0.2725435495376587
1685919006888081400,7.408081298828125,2.7691783905029297,3.645733118057251,1.2223312854766846
1685919006897843500,7.417843505859375,3.7098922729492188,3.728888511657715,2.083118438720703
1685919006907604700,7.427604736328125,4.743207931518555,3.48576021194458,2.302309036254883
1685919006917365500,7.437365478515625,5.895910263061523,2.516052007675171,2.1615819931030273
1685919006927126800,7.447126708984375,6.40247917175293,0.9909065961837769,1.5632401704788208
1685919006936888800,7.456888916015625,5.950710296630859,-0.36248937249183655,0.6785669326782227
1685919006946650400,7.466650390625,5.044744491577148,-1.3729650974273682,-0.3102579712867737
1685919006956411000,7.476410888671875,3.802461624145508,-1.9101160764694214,-1.2669901847839355
1685919006966172200,7.486172119140625,2.594585418701172,-2.0904762744903564,-1.967573881149292
1685919006975934500,7.4959345703125,1.4352054595947266,-2.106454849243164,-2.4510107040405273
1685919006985695700,7.50569580078125,0.1877880096435547,-2.046381950378418,-2.729220151901245
1685919006995456300,7.515456298828125,-0.8424434661865234,-1.972780704498291,-2.835613489151001
1685919007005217800,7.5252177734375,-1.7023897171020508,-1.9887967109680176,-2.913118600845337
1685919007014979800,7.534979736328125,-2.4004273414611816,-2.049499034881592,-2.682807683944702
1685919007024741000,7.5447412109375,-2.9420180320739746,-2.1002016067504883,-2.4132750034332275
1685919007034502000,7.554501953125,-3.3275461196899414,-2.077906608581543,-2.1387667655944824
1685919007044263200,7.56426318359375,-3.5382800102233887,-2.0410513877868652,-1.8551292419433594
1685919007054025500,7.574025390625,-3.7012152671813965,-2.1606085300445557,-1.5953538417816162
1685919007063786800,7.583786865234375,-3.9406051635742188,-2.249303102493286,-1.3953570127487183
1685919007073547300,7.59354736328125,-3.977262020111084,-2.3051958084106445,-1.188008427619934
1685919007083308500,7.60330859375,-3.8817081451416016,-2.470974922180176,-0.9555073976516724
1685919007093070800,7.61307080078125,-3.704719066619873,-2.699927806854248,-0.7591837644577026
1685919007102832000,7.62283203125,-3.5087156295776367,-2.8637757301330566,-0.5751488208770752
1685919007112592600,7.632592529296875,-3.215120315551758,-2.986682891845703,-0.4590870141983032
1685919007122354200,7.642354248046875,-2.838653564453125,-2.962264060974121,-0.3364781141281128
1685919007132116200,7.6521162109375,-2.546419620513916,-3.0264155864715576,-0.2335883378982544
1685919007141877800,7.661877685546875,-2.3237147331237793,-3.064436197280884,-0.19102966785430908
1685919007151638300,7.67163818359375,-1.9076762199401855,-2.9998085498809814,-0.10251998901367188
1685919007161399600,7.681399658203125,-1.6736431121826172,-2.834799289703369,-0.10268974304199219
1685919007171161900,7.691161865234375,-1.3629951477050781,-2.5229194164276123,-0.07539701461791992
1685919007180923100,7.700923095703125,-0.9591894149780273,-2.0307812690734863,-0.18118447065353394
1685919007190683600,7.71068359375,0.07036876678466797,-1.499202013015747,-0.2567439675331116
1685919007200445000,7.72044482421875,1.366795539855957,-1.051996111869812,-0.3298928737640381
1685919007210207200,7.730207275390625,2.4440994262695312,-0.720878005027771,-0.3607479929924011
1685919007219968500,7.739968505859375,3.03194522857666,-0.45481204986572266,-0.37916627526283264
1685919007229729000,7.74972900390625,3.1868486404418945,-0.30000048875808716,-0.36105743050575256
1685919007239490600,7.759490478515625,2.782926559448242,-0.2528740167617798,-0.45574668049812317
1685919007249252600,7.769252685546875,2.155048370361328,-0.267305850982666,-0.5803927779197693
1685919007259014100,7.77901416015625,1.319748878479004,-0.3327968716621399,-0.5821483731269836
1685919007268774700,7.788774658203125,0.33937644958496094,-0.3802906274795532,-0.601984977722168
1685919007278536000,7.798535888671875,-0.6496667861938477,-0.3216168284416199,-0.5593438148498535
1685919007288298000,7.808298095703125,-1.4636831283569336,-0.25599271059036255,-0.5128337144851685
1685919007298059500,7.8180595703125,-2.01993989944458,-0.2726321220397949,-0.4665817320346832
1685919007307820000,7.827820068359375,-2.4294352531433105,-0.301442414522171,-0.3965871334075928
1685919007317581300,7.837581298828125,-2.6142239570617676,-0.3143506646156311,-0.4028037190437317
1685919007327343600,7.847343505859375,-2.639652729034424,-0.35802125930786133,-0.5213085412979126
1685919007337105000,7.85710498046875,-2.1909255981445312,-0.4752669334411621,-0.6078773736953735
1685919007346865400,7.866865478515625,-1.3668279647827148,-0.5545117855072021,-0.5437870025634766
1685919007356627000,7.876626953125,-0.7862176895141602,-0.6173303723335266,-0.6055057048797607
1685919007366389000,7.886388916015625,-0.37392425537109375,-0.4720968008041382,-0.6377344727516174
1685919007376150300,7.896150390625,-0.11739635467529297,-0.368919312953949,-0.6040232181549072
1685919007385911000,7.9059111328125,0.11986446380615234,-0.3656117618083954,-0.5393651723861694
1685919007395672300,7.91567236328125,0.26140403747558594,-0.29350894689559937,-0.5310085415840149
1685919007405434600,7.9254345703125,0.29551124572753906,-0.15782472491264343,-0.5039130449295044
1685919007415196000,7.93519580078125,0.44922542572021484,0.16339364647865295,-0.38766834139823914
1685919007424956400,7.944956298828125,0.788945198059082,0.44025373458862305,-0.14505264163017273
1685919007434717700,7.9547177734375,1.0108709335327148,0.8073879480361938,0.14223122596740723
1685919007444480000,7.96447998046875,1.0938348770141602,1.2271263599395752,0.5146969556808472
1685919007454241300,7.9742412109375,1.226837158203125,1.6829208135604858,0.7750388383865356
1685919007464001800,7.984001708984375,1.3357677459716797,1.9906349182128906,1.2042933702468872
1685919007473763300,7.993763427734375,1.5114641189575195,2.137141704559326,1.5983413457870483
1685919007483525400,8.003525390625,1.7130804061889648,1.958685278892517,1.730705976486206
1685919007493287000,8.013286865234376,1.6323347091674805,1.8134552240371704,1.7498981952667236
1685919007503047400,8.02304736328125,1.4967126846313477,1.563509225845337,1.592012882232666
1685919007512808700,8.03280859375,1.2967376708984375,1.4664525985717773,1.480222225189209
1685919007522570800,8.04257080078125,1.1042661666870117,1.2222998142242432,1.3494818210601807
1685919007532332300,8.052332275390626,0.8167476654052734,1.1318613290786743,1.3469856977462769
1685919007542092800,8.0620927734375,0.616002082824707,1.0307745933532715,1.1514811515808105
1685919007551854000,8.07185400390625,0.5782957077026367,1.0340347290039062,1.1976076364517212
1685919007561616400,8.081616455078125,0.79638671875,1.0783876180648804,1.3471112251281738
1685919007571377700,8.091377685546876,1.0021295547485352,1.1216628551483154,1.4129259586334229
1685919007581138400,8.101138427734375,0.8731231689453125,1.4062557220458984,1.579237461090088
1685919007590899700,8.110899658203126,0.4316997528076172,1.3530570268630981,1.6775521039962769
1685919007600661800,8.120661865234375,0.2398681640625,0.9112160205841064,1.5029640197753906
1685919007610423000,8.130423095703126,0.5430145263671875,0.32523322105407715,0.9555400609970093
1685919007620183800,8.140183837890625,1.1897716522216797,-0.20698583126068115,0.20917560160160065
1685919007629945000,8.149945068359376,2.270509719848633,-0.7019305229187012,-0.8341127634048462
